0,1,2,3,4,5,6,7,8,9,10
20.11.20 12:31:59,28683.70,28691.15,28665.90,28685.00,10625,1875825,28803.98,2202225.00,,
20.11.20 12:32:59,28685.00,28762.00,28685.00,28751.15,32150,1872150,28803.51,2199250.00,,
20.11.20 12:33:59,28757.25,28757.25,28706.95,28742.05,17775,1872150,28803.27,2199150.00,,
20.11.20 12:34:59,28740.00,28750.75,28722.15,28733.00,8300,1872150,28803.17,2199150.00,,
20.11.20 12:35:59,28729.00,28740.00,28713.00,28720.00,8925,1874750,28803.03,2202275.00,,
20.11.20 12:36:59,28726.00,28729.80,28696.95,28696.95,17200,1874750,28802.73,2202275.00,,
20.11.20 12:37:59,28694.25,28709.00,28677.95,28680.25,14700,1874750,28802.42,2202300.00,,
20.11.20 12:38:59,28682.60,28683.00,28651.00,28657.00,15925,1876225,28802.01,2205000.00,,
20.11.20 12:39:59,28659.05,28670.00,28632.85,28636.25,24875,1876225,28801.27,2205075.00,,
20.11.20 12:40:59,28639.95,28660.00,28633.00,28660.00,11975,1876225,28800.92,2205075.00,,
20.11.20 12:41:59,28660.00,28660.00,28606.00,28619.05,34700,1883325,28799.74,2212175.00,,
20.11.20 12:42:59,28622.10,28640.00,28620.45,28630.00,10400,1883325,28799.41,2213400.00,,
20.11.20 12:43:59,28620.00,28646.50,28609.00,28636.25,19500,1883325,28798.76,2213400.00,,
20.11.20 12:44:59,28632.00,28665.00,28621.35,28652.55,17425,1881525,28798.27,2212450.00,,
20.11.20 12:45:59,28652.50,28685.15,28652.50,28655.75,14175,1881525,28797.93,2212550.00,,
20.11.20 12:46:59,28655.50,28661.90,28628.00,28646.65,12550,1881525,28797.57,2212550.00,,
20.11.20 12:47:59,28644.20,28675.20,28644.20,28659.85,6800,1884150,28797.39,2216350.00,,
20.11.20 12:48:59,28661.50,28678.00,28644.00,28664.40,5975,1884150,28797.24,2216350.00,,
20.11.20 12:49:59,28665.95,28675.00,28660.00,28663.20,5600,1884150,28797.11,2216350.00,,
20.11.20 12:50:59,28665.70,28698.95,28665.70,28670.00,12450,1885125,28796.84,2217325.00,,
20.11.20 12:51:59,28667.00,28673.10,28651.00,28661.00,5250,1885125,28796.70,2217850.00,,
20.11.20 12:52:59,28656.05,28685.00,28655.00,28685.00,3450,1885125,28796.62,2217850.00,,
20.11.20 12:53:59,28678.15,28708.10,28672.00,28689.45,13650,1882000,28796.37,2214725.00,,
20.11.20 12:54:59,28688.00,28688.00,28662.30,28667.00,5000,1882000,28796.26,2215225.00,,
20.11.20 12:55:59,28670.00,28670.00,28640.00,28648.00,11500,1882000,28795.95,2215175.00,,
20.11.20 12:56:59,28648.30,28678.00,28647.50,28678.00,6275,1884175,28795.80,2217750.00,,
20.11.20 12:57:59,28677.95,28680.00,28659.45,28663.20,3425,1884175,28795.72,2217750.00,,
20.11.20 12:58:59,28667.50,28677.95,28660.20,28671.30,2300,1884175,28795.67,2217750.00,,
20.11.20 12:59:59,28677.00,28680.00,28640.05,28645.00,6450,1885125,28795.50,2218750.00,,
20.11.20 13:00:59,28638.65,28778.00,28632.00,28744.70,65400,1885125,28794.74,2218725.00,,
20.11.20 13:01:59,28735.75,28936.30,28735.75,28881.30,173725,1885125,28796.81,2218725.00,,
20.11.20 13:02:59,28876.25,28883.95,28820.00,28830.05,56325,1837125,28797.41,2170725.00,,
20.11.20 13:03:59,28836.85,28930.00,28834.00,28902.60,66475,1837125,28798.52,2167675.00,,
20.11.20 13:04:59,28911.20,28923.20,28880.00,28922.45,43200,1837125,28799.31,2167675.00,,
20.11.20 13:05:59,28929.95,28999.00,28929.95,28965.00,90775,1823300,28801.94,2153225.00,,
20.11.20 13:06:59,28968.20,29031.55,28966.05,28980.00,73600,1823300,28804.37,2153000.00,,
20.11.20 13:07:59,28992.90,28992.90,28921.00,28936.00,47025,1823300,28805.53,2153000.00,,
20.11.20 13:08:59,28942.70,28990.90,28939.90,28950.15,29950,1823300,28806.33,2153000.00,,
20.11.20 13:09:59,28957.65,28977.85,28931.60,28955.00,24850,1821925,28806.94,2150750.00,,
20.11.20 13:10:59,28955.00,28990.00,28953.85,28990.00,21900,1821925,28807.52,2150750.00,,
20.11.20 13:11:59,28990.00,29010.00,28970.75,29000.00,22050,1821925,28808.17,2150750.00,,
20.11.20 13:12:59,28995.15,29017.85,28993.65,29004.10,29525,1824425,28809.12,2151450.00,,
20.11.20 13:13:59,29003.10,29058.85,28975.00,29044.95,64850,1824425,28811.45,2151450.00,,
20.11.20 13:14:59,29044.05,29053.05,28998.00,29001.35,33550,1824425,28812.60,2151450.00,,
20.11.20 13:15:59,29000.00,29030.00,28962.50,28962.50,32775,1818200,28813.56,2145675.00,,
20.11.20 13:16:59,28961.05,28985.95,28936.80,28956.00,33750,1818200,28814.33,2145675.00,,
20.11.20 13:17:59,28952.00,28968.40,28932.95,28968.20,29450,1818200,28814.93,2145675.00,,
20.11.20 13:18:59,28970.00,28971.50,28930.00,28966.50,17600,1809050,28815.29,2136925.00,,
20.11.20 13:19:59,28963.00,28967.00,28902.00,28920.00,21825,1809050,28815.67,2136925.00,,
20.11.20 13:20:59,28917.15,28959.65,28917.15,28936.00,10750,1809050,28815.88,2136925.00,,
20.11.20 13:21:59,28935.95,28960.00,28925.50,28953.65,13400,1805875,28816.15,2133625.00,,
20.11.20 13:22:59,28953.05,28961.00,28929.25,28942.20,9675,1805875,28816.34,2133625.00,,
20.11.20 13:23:59,28948.00,28963.50,28940.05,28950.00,10100,1805875,28816.56,2133625.00,,
20.11.20 13:24:59,28950.00,28955.00,28930.00,28940.05,9100,1804325,28816.73,2132525.00,,
20.11.20 13:25:59,28943.65,28943.65,28867.75,28877.50,56750,1804325,28817.36,2132525.00,,
20.11.20 13:26:59,28883.60,28909.05,28879.45,28890.95,20625,1804325,28817.61,2132525.00,,
20.11.20 13:27:59,28898.95,28904.00,28875.60,28896.00,11550,1792575,28817.74,2122150.00,,
20.11.20 13:28:59,28896.95,28900.00,28880.50,28900.00,9025,1792575,28817.84,2122150.00,,
20.11.20 13:29:59,28900.50,28921.75,28898.95,28898.95,14350,1792575,28818.04,2122150.00,,
20.11.20 13:30:59,28908.00,28971.00,28895.75,28920.75,26750,1790000,28818.56,2120600.00,,
20.11.20 13:31:59,28920.95,28920.95,28811.05,28850.25,60425,1790000,28818.85,2120600.00,,
20.11.20 13:32:59,28850.00,28856.50,28780.20,28820.00,51125,1790000,28818.75,2120600.00,,
20.11.20 13:33:59,28813.20,28852.30,28810.00,28845.70,26425,1771825,28818.82,2102275.00,,
20.11.20 13:34:59,28849.00,28927.05,28849.00,28919.65,33250,1771825,28819.14,2102475.00,,
20.11.20 13:35:59,28916.90,28932.90,28900.05,28908.75,25900,1771825,28819.52,2102475.00,,
20.11.20 13:36:59,28902.75,28953.00,28900.00,28910.00,24300,1770900,28819.91,2099575.00,,
20.11.20 13:37:59,28909.15,28960.00,28909.15,28949.55,16825,1770900,28820.20,2099575.00,,
20.11.20 13:38:59,28943.75,28982.00,28937.05,28953.05,23275,1770900,28820.70,2099575.00,,
20.11.20 13:39:59,28945.15,28968.65,28928.00,28965.00,17025,1775500,28821.01,2103975.00,,
20.11.20 13:40:59,28956.15,28979.95,28945.00,28946.00,10825,1775500,28821.23,2103975.00,,
20.11.20 13:41:59,28949.75,28981.20,28933.50,28969.00,12650,1775500,28821.49,2103975.00,,
20.11.20 13:42:59,28965.00,28978.00,28950.00,28961.35,9775,1777975,28821.69,2106550.00,,
20.11.20 13:43:59,28955.00,29009.05,28952.00,28989.20,40375,1777975,28822.68,2106550.00,,
20.11.20 13:44:59,28990.65,29032.20,28980.00,29018.10,27075,1777975,28823.40,2106550.00,,
20.11.20 13:45:59,29014.95,29119.75,29014.95,29083.00,149150,1773475,28828.75,2102925.00,,
20.11.20 13:46:59,29096.25,29137.00,29080.05,29129.95,78750,1773475,28831.87,2102925.00,,
20.11.20 13:47:59,29131.10,29150.00,29113.05,29113.60,49525,1773475,28833.94,2102925.00,,
20.11.20 13:48:59,29120.05,29127.40,29090.00,29112.75,33725,1762850,28835.22,2091450.00,,
20.11.20 13:49:59,29115.00,29175.00,29115.00,29170.00,49925,1762850,28837.33,2091200.00,,
20.11.20 13:50:59,29164.15,29202.00,29164.15,29186.75,73325,1762850,28840.78,2091200.00,,
20.11.20 13:51:59,29188.25,29230.00,29170.00,29182.40,63225,1763725,28843.86,2089425.00,,
20.11.20 13:52:59,29184.90,29224.95,29184.90,29224.95,30150,1763725,28845.30,2089425.00,,
20.11.20 13:53:59,29216.65,29249.90,29202.55,29214.05,49600,1763725,28847.80,2089425.00,,
20.11.20 13:54:59,29213.00,29240.00,29200.00,29234.00,44775,1784875,28850.00,2110250.00,,
20.11.20 13:55:59,29228.00,29230.00,29160.00,29192.60,47475,1784875,28852.04,2110250.00,,
20.11.20 13:56:59,29197.95,29214.95,29180.00,29211.95,17875,1784875,28852.84,2110250.00,,
20.11.20 13:57:59,29209.05,29271.00,29209.05,29260.00,55750,1787775,28855.69,2113725.00,,
20.11.20 13:58:59,29256.00,29294.50,29250.00,29270.00,41600,1787775,28857.92,2113725.00,,
20.11.20 13:59:59,29270.00,29281.00,29228.15,29245.95,33900,1787775,28859.62,2113725.00,,
20.11.20 14:00:59,29254.00,29331.55,29254.00,29284.40,100700,1798850,28865.20,2124425.00,,
20.11.20 14:01:59,29274.55,29291.25,29239.00,29258.05,40675,1798850,28867.26,2124425.00,,
20.11.20 14:02:59,29257.40,29277.55,29246.55,29257.00,23975,1798850,28868.44,2124425.00,,
20.11.20 14:03:59,29252.65,29262.60,29213.55,29218.00,38800,1800900,28870.22,2125475.00,,
20.11.20 14:04:59,29219.00,29257.95,29219.00,29245.75,20825,1800900,28871.19,2125475.00,,
20.11.20 14:05:59,29244.95,29253.00,29197.10,29217.80,35125,1800900,28872.71,2125475.00,,
20.11.20 14:06:59,29223.20,29258.00,29213.55,29258.00,17500,1796475,28873.49,2122450.00,,
20.11.20 14:07:59,29250.00,29284.95,29250.00,29263.05,27900,1796475,28874.86,2122450.00,,
20.11.20 14:08:59,29265.30,29270.00,29239.05,29248.20,17875,1796475,28875.70,2122450.00,,
20.11.20 14:09:59,29255.10,29277.50,29242.25,29274.40,17325,1799725,28876.51,2125775.00,,
20.11.20 14:10:59,29271.95,29286.00,29255.25,29283.35,25725,1799725,28877.77,2125775.00,,
20.11.20 14:11:59,29284.00,29306.90,29277.75,29298.00,36000,1799725,28879.60,2125775.00,,
20.11.20 14:12:59,29290.30,29297.00,29261.00,29267.30,17950,1800300,28880.48,2126925.00,,
20.11.20 14:13:59,29266.45,29275.65,29243.55,29272.90,15200,1800300,28881.17,2126925.00,,
20.11.20 14:14:59,29267.55,29268.85,29232.00,29240.75,15625,1800300,28881.87,2126925.00,,
20.11.20 14:15:59,29250.00,29298.00,29250.00,29291.30,27100,1803225,28883.18,2130075.00,,
20.11.20 14:16:59,29296.00,29359.55,29296.00,29329.55,76475,1803225,28887.34,2130150.00,,
20.11.20 14:17:59,29330.85,29355.95,29330.85,29348.30,24625,1803225,28888.68,2130150.00,,
20.11.20 14:18:59,29341.80,29385.00,29335.05,29370.00,48250,1797100,28891.40,2123475.00,,
20.11.20 14:19:59,29376.00,29376.00,29342.35,29364.45,28350,1797100,28892.97,2123475.00,,
20.11.20 14:20:59,29360.00,29364.00,29322.20,29348.75,20750,1797100,28894.07,2123475.00,,
20.11.20 14:21:59,29341.25,29360.00,29334.00,29346.95,13375,1791725,28894.79,2116550.00,,
20.11.20 14:22:59,29344.05,29344.05,29311.00,29340.00,23675,1791725,28895.98,2116550.00,,
20.11.20 14:23:59,29340.00,29359.75,29336.40,29336.40,15950,1791725,28896.83,2116550.00,,
20.11.20 14:24:59,29340.30,29360.45,29335.00,29360.45,18075,1801900,28897.78,2125800.00,,
20.11.20 14:25:59,29362.95,29412.00,29362.95,29383.00,56100,1801900,28901.00,2125800.00,,
20.11.20 14:26:59,29383.65,29399.95,29377.00,29379.45,23925,1801900,28902.36,2125800.00,,
20.11.20 14:27:59,29372.00,29387.35,29316.00,29321.05,49100,1795275,28904.88,2119300.00,,
20.11.20 14:28:59,29325.00,29325.00,29252.30,29267.00,57700,1795275,28907.36,2119300.00,,
20.11.20 14:29:59,29271.85,29320.00,29264.50,29280.00,29925,1795275,28908.68,2119300.00,,
20.11.20 14:30:59,29271.00,29271.00,29181.20,29206.00,99325,1770275,28912.16,2093300.00,,
20.11.20 14:31:59,29206.05,29252.00,29199.25,29231.00,42075,1770275,28913.60,2093300.00,,
20.11.20 14:32:59,29227.00,29288.50,29210.05,29276.40,38975,1770275,28915.10,2093300.00,,
20.11.20 14:33:59,29270.60,29318.50,29260.00,29307.40,36200,1759175,28916.63,2082325.00,,
20.11.20 14:34:59,29308.55,29313.75,29256.55,29277.00,24725,1759175,28917.66,2082325.00,,
20.11.20 14:35:59,29273.45,29279.15,29223.30,29241.95,27200,1759175,28918.66,2082325.00,,
20.11.20 14:36:59,29245.00,29272.00,29225.00,29272.00,16100,1758800,28919.23,2082475.00,,
20.11.20 14:37:59,29272.05,29295.40,29236.35,29257.60,18125,1758800,28919.94,2082475.00,,
20.11.20 14:38:59,29258.55,29282.40,29240.05,29267.75,11875,1758800,28920.38,2082575.00,,
20.11.20 14:39:59,29264.00,29264.00,29230.00,29230.10,15950,1755525,28920.94,2080375.00,,
20.11.20 14:40:59,29234.70,29256.00,29230.00,29253.00,10650,1755525,28921.32,2080375.00,,
20.11.20 14:41:59,29261.00,29280.75,29232.00,29254.50,19375,1755525,28922.03,2080375.00,,
20.11.20 14:42:59,29249.05,29288.05,29249.05,29280.65,10800,1750425,28922.46,2075500.00,,
20.11.20 14:43:59,29275.35,29285.00,29261.00,29285.00,8800,1750425,28922.80,2075500.00,,
20.11.20 14:44:59,29275.00,29340.65,29275.00,29329.65,38025,1750425,28924.41,2075500.00,,
20.11.20 14:45:59,29321.05,29340.00,29299.70,29313.60,29425,1737450,28925.68,2062975.00,,
20.11.20 14:46:59,29319.85,29330.00,29308.00,29314.00,10850,1737450,28926.14,2062875.00,,
20.11.20 14:47:59,29320.00,29333.00,29313.05,29323.50,11850,1737450,28926.65,2062875.00,,
20.11.20 14:48:59,29322.00,29328.00,29288.50,29290.00,13450,1736875,28927.21,2062600.00,,
20.11.20 14:49:59,29292.00,29307.05,29265.00,29293.75,20450,1736875,28928.00,2062600.00,,
20.11.20 14:50:59,29293.20,29299.30,29280.10,29293.40,7425,1736875,28928.29,2062600.00,,
20.11.20 14:51:59,29293.35,29307.50,29276.50,29296.45,18500,1734900,28929.00,2060575.00,,
20.11.20 14:52:59,29297.15,29330.00,29290.05,29316.40,19050,1734900,28929.79,2060575.00,,
20.11.20 14:53:59,29322.75,29325.40,29311.00,29311.00,8400,1734900,28930.14,2060575.00,,
20.11.20 14:54:59,29311.05,29335.00,29301.50,29325.75,10025,1729600,28930.56,2055425.00,,
20.11.20 14:55:59,29315.40,29332.00,29315.00,29316.80,7350,1729600,28930.87,2055450.00,,
20.11.20 14:56:59,29316.85,29316.85,29281.80,29304.10,16225,1729600,28931.50,2055450.00,,
20.11.20 14:57:59,29306.95,29317.15,29286.75,29316.05,8350,1729325,28931.83,2055300.00,,
20.11.20 14:58:59,29316.05,29361.35,29313.00,29355.55,34100,1729325,28933.33,2055250.00,,
20.11.20 14:59:59,29351.15,29382.65,29340.00,29373.60,24775,1729325,28934.45,2055250.00,,
20.11.20 15:00:59,29377.25,29381.60,29330.00,29338.00,24675,1721725,28935.54,2047675.00,,
20.11.20 15:01:59,29335.00,29347.00,29314.25,29318.00,15050,1721725,28936.17,2047500.00,,
20.11.20 15:02:59,29312.85,29323.55,29281.00,29281.15,21475,1721725,28937.00,2047500.00,,
20.11.20 15:03:59,29285.70,29308.75,29259.60,29272.05,27850,1715125,28938.00,2040275.00,,
20.11.20 15:04:59,29274.10,29289.75,29241.60,29249.95,21050,1715125,28938.71,2040275.00,,
20.11.20 15:05:59,29252.35,29284.35,29245.00,29269.50,16175,1715125,28939.26,2040275.00,,
20.11.20 15:06:59,29270.00,29302.80,29270.00,29291.50,15325,1706950,28939.82,2031825.00,,
20.11.20 15:07:59,29289.90,29305.00,29278.25,29305.00,9300,1706950,28940.17,2031825.00,,
20.11.20 15:08:59,29307.00,29308.90,29280.10,29281.00,7875,1706950,28940.46,2031825.00,,
20.11.20 15:09:59,29281.00,29288.00,29270.00,29280.80,11500,1701100,28940.86,2025925.00,,
20.11.20 15:10:59,29276.00,29295.65,29275.15,29286.55,24325,1701100,28941.73,2025225.00,,
20.11.20 15:11:59,29285.95,29296.00,29271.00,29296.00,10875,1701100,28942.12,2025225.00,,
20.11.20 15:12:59,29296.35,29307.95,29290.00,29294.95,9225,1689075,28942.46,2012650.00,,
20.11.20 15:13:59,29292.05,29297.95,29290.00,29293.25,5050,1689075,28942.65,2012650.00,,
20.11.20 15:14:59,29286.00,29299.00,29284.00,29285.10,10650,1689075,28943.03,2012650.00,,
20.11.20 15:15:59,29285.00,29295.40,29270.00,29273.70,19600,1678625,28943.72,1999050.00,,
20.11.20 15:16:59,29270.40,29280.00,29262.00,29265.05,21800,1678625,28944.45,1999050.00,,
20.11.20 15:17:59,29265.05,29268.00,29252.00,29267.10,18725,1678625,28945.06,1999050.00,,
20.11.20 15:18:59,29262.60,29267.90,29251.50,29254.60,20650,1663250,28945.73,1982875.00,,
20.11.20 15:19:59,29254.60,29278.00,29250.50,29270.00,15575,1663250,28946.23,1982950.00,,
20.11.20 15:20:59,29265.80,29269.80,29240.50,29245.00,26525,1663250,28947.08,1982950.00,,
20.11.20 15:21:59,29243.25,29250.00,29213.10,29215.60,32875,1630250,28948.04,1951475.00,,
20.11.20 15:22:59,29215.40,29215.40,29184.00,29192.50,36300,1630250,28948.95,1951475.00,,
20.11.20 15:23:59,29186.90,29189.75,29170.00,29174.90,21750,1630250,28949.46,1951475.00,,
20.11.20 15:24:59,29170.95,29182.05,29165.50,29176.50,23050,1607800,28949.98,1927625.00,,
20.11.20 15:25:59,29172.15,29189.00,29170.65,29178.25,30100,1607800,28950.67,1927625.00,,
20.11.20 15:26:59,29176.25,29182.00,29158.50,29158.50,19050,1607800,28951.09,1927625.00,,
20.11.20 15:27:59,29158.50,29162.70,29156.00,29156.00,21300,1592075,28951.54,1910850.00,,
20.11.20 15:28:59,29158.20,29162.50,29151.00,29162.50,18700,1592075,28951.92,1910850.00,,
20.11.20 15:30:00,29160.75,29162.70,29150.00,29155.00,17750,1592075,28952.29,1910850.00,,
23.11.20 09:15:59,29430.00,29641.00,29328.40,29408.80,124625,1488200,29398.86,1803125.00,,
23.11.20 09:16:59,29400.75,29422.50,29340.00,29350.80,68150,1488200,29391.02,1803125.00,,
23.11.20 09:17:59,29345.80,29372.10,29321.75,29372.10,44750,1533225,29383.21,1850000.00,,
23.11.20 09:18:59,29378.00,29381.00,29302.00,29332.50,70300,1533225,29372.11,1850000.00,,
23.11.20 09:19:59,29329.70,29357.00,29312.05,29320.00,41450,1533225,29367.18,1850000.00,,
23.11.20 09:20:59,29323.55,29360.00,29280.05,29312.00,51425,1574100,29360.66,1891500.00,,
23.11.20 09:21:59,29303.05,29354.55,29291.50,29345.40,42725,1574100,29357.40,1891500.00,,
23.11.20 09:22:59,29339.75,29355.00,29332.00,29340.00,23050,1574100,29356.74,1891500.00,,
23.11.20 09:23:59,29350.00,29407.50,29348.70,29400.55,54375,1619900,29359.94,1938875.00,,
23.11.20 09:24:59,29402.80,29428.60,29397.90,29412.65,47050,1619900,29364.30,1938875.00,,
23.11.20 09:25:59,29412.45,29412.45,29365.70,29375.95,23925,1619900,29365.04,1938875.00,,
23.11.20 09:26:59,29376.45,29391.05,29352.00,29353.90,22950,1634050,29365.25,1956700.00,,
23.11.20 09:27:59,29347.50,29359.00,29330.00,29340.55,34400,1634050,29363.80,1956700.00,,
23.11.20 09:28:59,29345.05,29372.75,29341.90,29354.65,13250,1634050,29363.70,1956700.00,,
23.11.20 09:29:59,29360.00,29363.15,29346.00,29348.55,15700,1635775,29363.47,1960675.00,,
23.11.20 09:30:59,29352.25,29452.00,29352.25,29424.00,82125,1635775,29369.74,1960675.00,,
23.11.20 09:31:59,29426.80,29449.95,29422.40,29434.10,29425,1635775,29372.31,1960675.00,,
23.11.20 09:32:59,29429.00,29447.75,29412.55,29415.55,17700,1639475,29373.65,1964150.00,,
23.11.20 09:33:59,29417.05,29435.00,29401.50,29417.95,14725,1639475,29374.42,1964150.00,,
23.11.20 09:34:59,29415.95,29435.00,29405.00,29415.80,11650,1639475,29375.01,1964150.00,,
23.11.20 09:35:59,29415.80,29440.00,29414.70,29440.00,13150,1652425,29375.79,1976950.00,,
23.11.20 09:36:59,29435.75,29467.85,29412.50,29435.00,36150,1652425,29378.63,1976950.00,,
23.11.20 09:37:59,29429.65,29431.30,29410.00,29422.00,18900,1652425,29379.47,1976950.00,,
23.11.20 09:38:59,29419.05,29428.90,29405.00,29420.20,11075,1658025,29379.92,1985150.00,,
23.11.20 09:39:59,29421.90,29421.90,29370.10,29370.10,25950,1658025,29380.32,1985150.00,,
23.11.20 09:40:59,29370.10,29376.60,29293.05,29314.10,96700,1658025,29375.35,1985150.00,,
23.11.20 09:41:59,29320.85,29360.00,29296.10,29345.50,34175,1651975,29373.81,1981500.00,,
23.11.20 09:42:59,29340.75,29347.00,29317.05,29336.95,20025,1651975,29373.05,1981500.00,,
23.11.20 09:43:59,29328.50,29329.20,29260.00,29270.00,58825,1651975,29368.37,1981500.00,,
23.11.20 09:44:59,29272.10,29272.10,29201.20,29224.15,80825,1664800,29359.37,1994450.00,,
23.11.20 09:45:59,29216.00,29287.30,29187.00,29281.00,54600,1664800,29354.36,1994450.00,,
23.11.20 09:46:59,29280.00,29289.25,29258.75,29285.25,20725,1664800,29353.12,1994450.00,,
23.11.20 09:47:59,29287.45,29290.00,29260.00,29268.50,17125,1665400,29352.09,1994850.00,,
23.11.20 09:48:59,29264.20,29288.00,29237.25,29247.15,22525,1665400,29350.49,1994725.00,,
23.11.20 09:49:59,29255.25,29255.45,29211.05,29217.65,22925,1665400,29348.48,1994725.00,,
23.11.20 09:50:59,29213.10,29215.60,29166.00,29189.15,53100,1668950,29342.56,1999300.00,,
23.11.20 09:51:59,29178.05,29225.00,29166.40,29208.10,31675,1668950,29339.50,1999300.00,,
23.11.20 09:52:59,29204.95,29230.00,29186.95,29214.15,30175,1668950,29336.88,1999300.00,,
23.11.20 09:53:59,29216.50,29219.45,29115.35,29150.00,76325,1669275,29328.27,2000000.00,,
23.11.20 09:54:59,29147.20,29147.20,29088.55,29095.05,54525,1669275,29320.82,2000000.00,,
23.11.20 09:55:59,29095.45,29095.45,29032.30,29073.95,64450,1669275,29310.90,2000000.00,,
23.11.20 09:56:59,29071.25,29071.25,28986.05,28986.05,66000,1666925,29300.11,1997675.00,,
23.11.20 09:57:59,28997.90,29055.45,28984.05,29035.05,44975,1666925,29293.19,1997675.00,,
23.11.20 09:58:59,29037.00,29074.00,29014.50,29074.00,23650,1666925,29289.96,1997675.00,,
23.11.20 09:59:59,29082.65,29118.60,29050.95,29055.80,44725,1640500,29285.22,1973250.00,,
23.11.20 10:00:59,29056.35,29056.35,28923.00,28937.00,100175,1640500,29269.21,1973250.00,,
23.11.20 10:01:59,28939.40,28956.00,28886.50,28932.50,86075,1640500,29254.48,1973250.00,,
23.11.20 10:02:59,28926.00,28957.30,28919.25,28956.00,40425,1647550,29248.37,1982175.00,,
23.11.20 10:03:59,28949.00,28967.45,28917.50,28946.20,25875,1647550,29244.64,1982175.00,,
23.11.20 10:04:59,28944.50,28971.55,28930.05,28946.00,24850,1647550,29241.19,1982175.00,,
23.11.20 10:05:59,28962.65,28965.00,28926.40,28935.10,32100,1648200,29236.76,1985750.00,,
23.11.20 10:06:59,28937.00,28969.00,28930.00,28930.00,32825,1648200,29232.51,1985750.00,,
23.11.20 10:07:59,28923.00,28967.00,28888.00,28955.85,38550,1648200,29227.17,1985750.00,,
23.11.20 10:08:59,28967.80,28980.00,28932.65,28977.80,21900,1655650,29224.60,1994075.00,,
23.11.20 10:09:59,28971.60,29032.00,28965.60,29018.00,46675,1655650,29220.15,1994075.00,,
23.11.20 10:10:59,29024.35,29082.00,29008.20,29048.85,44425,1655650,29216.97,1994075.00,,
23.11.20 10:11:59,29046.00,29059.95,29028.00,29038.90,18500,1666200,29215.61,2006075.00,,
23.11.20 10:12:59,29035.80,29035.80,28999.75,29029.50,17025,1666200,29214.18,2006125.00,,
23.11.20 10:13:59,29024.95,29048.80,29017.95,29048.30,10275,1666200,29213.41,2006125.00,,
23.11.20 10:14:59,29042.00,29061.15,29027.10,29042.05,13875,1678075,29212.44,2019100.00,,
23.11.20 10:15:59,29044.30,29075.00,29022.00,29043.05,17950,1678075,29211.25,2019100.00,,
23.11.20 10:16:59,29047.60,29110.00,29047.60,29090.00,38700,1678075,29209.31,2019100.00,,
23.11.20 10:17:59,29092.00,29127.30,29083.00,29085.00,38325,1693400,29207.74,2034925.00,,
23.11.20 10:18:59,29087.05,29099.15,29060.00,29085.55,15075,1693400,29206.94,2034925.00,,
23.11.20 10:19:59,29087.00,29087.05,29011.85,29015.90,24700,1693400,29205.35,2034925.00,,
23.11.20 10:20:59,29013.35,29013.35,28940.05,28968.00,58350,1707250,29200.08,2049800.00,,
23.11.20 10:21:59,28957.00,28985.00,28935.35,28958.00,18100,1707250,29198.42,2049800.00,,
23.11.20 10:22:59,28951.25,28982.95,28945.00,28982.80,14425,1707250,29197.15,2049800.00,,
23.11.20 10:23:59,28978.50,28983.40,28937.60,28956.25,22800,1715550,29195.05,2059200.00,,
23.11.20 10:24:59,28958.20,28975.00,28930.85,28941.05,14625,1715550,29193.70,2059200.00,,
23.11.20 10:25:59,28949.95,28990.00,28948.95,28981.10,14750,1715550,29192.50,2059200.00,,
23.11.20 10:26:59,28985.00,29025.00,28985.00,28997.45,16925,1714025,29191.32,2056950.00,,
23.11.20 10:27:59,29005.00,29008.80,28966.90,29008.80,11125,1714025,29190.50,2056950.00,,
23.11.20 10:28:59,29010.00,29055.00,29010.00,29044.65,27400,1714025,29188.91,2056950.00,,
23.11.20 10:29:59,29047.75,29047.75,29015.15,29030.60,10675,1716550,29188.28,2064700.00,,
23.11.20 10:30:59,29025.00,29025.00,28996.00,29011.25,13850,1716550,29187.38,2066025.00,,
23.11.20 10:31:59,29015.00,29015.00,28968.45,29002.95,17475,1716550,29186.15,2066025.00,,
23.11.20 10:32:59,28997.65,29018.15,28978.80,29010.35,9900,1716575,29185.49,2069975.00,,
23.11.20 10:33:59,29012.10,29030.00,29000.00,29029.30,6525,1716575,29185.10,2070125.00,,
23.11.20 10:34:59,29030.00,29030.00,28990.00,29010.00,7100,1716575,29184.64,2070125.00,,
23.11.20 10:35:59,29007.00,29011.00,28971.10,28982.45,11275,1715950,29183.83,2074225.00,,
23.11.20 10:36:59,28976.90,28988.80,28961.05,28966.00,12300,1715950,29182.92,2074225.00,,
23.11.20 10:37:59,28970.00,28980.00,28945.10,28946.15,16775,1715950,29181.61,2074225.00,,
23.11.20 10:38:59,28945.00,28986.75,28945.00,28986.60,15150,1725700,29180.45,2085775.00,,
23.11.20 10:39:59,28984.00,28999.80,28979.55,28983.90,12500,1725700,29179.62,2085775.00,,
23.11.20 10:40:59,28981.65,28981.65,28942.85,28942.85,11475,1725700,29178.75,2086125.00,,
23.11.20 10:41:59,28925.90,28957.50,28920.00,28945.00,27875,1736875,29176.40,2099775.00,,
23.11.20 10:42:59,28941.00,28944.40,28922.80,28935.00,12200,1736875,29175.39,2099925.00,,
23.11.20 10:43:59,28939.55,28959.25,28930.00,28954.40,10425,1736875,29174.57,2099925.00,,
