0,1,2,3,4,5,6,7,8,9,10
17.04.20 13:22:59,19777.00,19787.45,19770.00,19786.60,18580,1497840,1638360.00,,,
17.04.20 13:23:59,19785.00,19834.90,19785.00,19813.05,24780,1488620,1629280.00,,,
17.04.20 13:24:59,19812.80,19824.60,19795.00,19824.60,14540,1488620,1629280.00,,,
17.04.20 13:25:59,19820.75,19824.75,19791.00,19806.35,13000,1488620,1629280.00,,,
17.04.20 13:26:59,19811.65,19877.30,19807.30,19863.85,24720,1482780,1623300.00,,,
17.04.20 13:27:59,19865.30,19895.00,19850.00,19873.80,18860,1482780,1623300.00,,,
17.04.20 13:28:59,19872.40,19872.40,19850.00,19858.50,7520,1482780,1623300.00,,,
17.04.20 13:29:59,19860.70,19876.70,19832.35,19832.35,9140,1488220,1630640.00,,,
17.04.20 13:30:59,19833.15,19871.75,19833.15,19867.10,9600,1488220,1630640.00,,,
17.04.20 13:31:59,19870.45,19888.00,19860.10,19875.20,12920,1488220,1630640.00,,,
17.04.20 13:32:59,19874.35,19928.00,19873.40,19907.90,28940,1487680,1630100.00,,,
17.04.20 13:33:59,19904.10,19920.00,19871.90,19877.70,14000,1487680,1630120.00,,,
17.04.20 13:34:59,19878.30,19910.05,19871.10,19881.45,8000,1487680,1630120.00,,,
17.04.20 13:35:59,19883.00,19885.00,19825.30,19825.30,14080,1488440,1631100.00,,,
17.04.20 13:36:59,19825.70,19837.25,19809.90,19815.85,14800,1488440,1631100.00,,,
17.04.20 13:37:59,19821.00,19846.55,19820.35,19825.30,9700,1488440,1631100.00,,,
17.04.20 13:38:59,19826.80,19862.95,19812.45,19862.95,10940,1490400,1633060.00,,,
17.04.20 13:39:59,19856.30,19906.40,19850.00,19905.50,15780,1490400,1633060.00,,,
17.04.20 13:40:59,19904.60,19957.65,19897.80,19897.80,28420,1490400,1633060.00,,,
17.04.20 13:41:59,19894.90,19930.00,19880.00,19884.20,13200,1491120,1633780.00,,,
17.04.20 13:42:59,19879.70,19885.90,19860.30,19878.50,10140,1491120,1633740.00,,,
17.04.20 13:43:59,19881.80,19914.40,19862.75,19862.75,8220,1491120,1633740.00,,,
17.04.20 13:44:59,19867.50,19868.90,19828.70,19860.45,12680,1491220,1633840.00,,,
17.04.20 13:45:59,19855.50,19862.40,19820.00,19830.05,10740,1491220,1633820.00,,,
17.04.20 13:46:59,19835.90,19864.30,19824.30,19853.35,8020,1491220,1633860.00,,,
17.04.20 13:47:59,19850.00,19909.00,19844.50,19884.80,11300,1489340,1631980.00,,,
17.04.20 13:48:59,19886.70,19916.50,19878.45,19900.05,9100,1489340,1632100.00,,,
17.04.20 13:49:59,19900.00,19920.00,19889.00,19891.90,8060,1489340,1632100.00,,,
17.04.20 13:50:59,19890.70,19950.00,19890.70,19945.35,15280,1491120,1633880.00,,,
17.04.20 13:51:59,19941.40,19968.05,19917.70,19939.65,22740,1491120,1633760.00,,,
17.04.20 13:52:59,19932.95,19947.70,19901.65,19947.70,9580,1491120,1633760.00,,,
17.04.20 13:53:59,19940.20,19949.00,19912.00,19913.80,8180,1493220,1635860.00,,,
17.04.20 13:54:59,19919.80,19943.90,19915.10,19925.00,5920,1493220,1635800.00,,,
17.04.20 13:55:59,19923.90,19933.05,19900.00,19901.00,9400,1493220,1635800.00,,,
17.04.20 13:56:59,19900.50,19929.95,19881.20,19906.10,11280,1493220,1635780.00,,,
17.04.20 13:57:59,19903.10,19910.00,19882.50,19909.15,7480,1492260,1634820.00,,,
17.04.20 13:58:59,19914.40,19992.80,19914.40,19992.80,25640,1492260,1634840.00,,,
17.04.20 13:59:59,19980.65,19992.70,19942.50,19959.40,19080,1492260,1634840.00,,,
17.04.20 14:00:59,19959.05,19964.95,19900.00,19909.05,18640,1490940,1633680.00,,,
17.04.20 14:01:59,19900.85,19916.95,19885.05,19891.45,12000,1490940,1633760.00,,,
17.04.20 14:02:59,19896.10,19933.50,19896.10,19933.50,12540,1490940,1633760.00,,,
17.04.20 14:03:59,19941.75,19971.00,19934.70,19956.05,17000,1492800,1635680.00,,,
17.04.20 14:04:59,19955.85,19976.00,19935.10,19967.65,12920,1492800,1635660.00,,,
17.04.20 14:05:59,19968.00,19978.50,19929.90,19973.35,17120,1492800,1635660.00,,,
17.04.20 14:06:59,19965.45,20055.20,19951.45,20055.15,52000,1496440,1639640.00,,,
17.04.20 14:07:59,20047.00,20050.20,20015.45,20048.60,27060,1496440,1639640.00,,,
17.04.20 14:08:59,20049.05,20100.00,20032.15,20054.10,39580,1496440,1639640.00,,,
17.04.20 14:09:59,20065.00,20065.00,20020.20,20034.75,23240,1485980,1628720.00,,,
17.04.20 14:10:59,20040.00,20052.00,20025.55,20052.00,14420,1485980,1628720.00,,,
17.04.20 14:11:59,20055.05,20090.00,20036.35,20038.00,18260,1485980,1628720.00,,,
17.04.20 14:12:59,20042.00,20042.00,20000.00,20001.10,21200,1482740,1626300.00,,,
17.04.20 14:13:59,20002.90,20050.00,20000.95,20020.05,14080,1482740,1626300.00,,,
17.04.20 14:14:59,20018.85,20044.60,20013.00,20037.90,9820,1482740,1626300.00,,,
17.04.20 14:15:59,20041.70,20079.95,20041.70,20053.30,17500,1490400,1634400.00,,,
17.04.20 14:16:59,20054.65,20058.70,20019.00,20037.25,14160,1490400,1634400.00,,,
17.04.20 14:17:59,20032.00,20033.10,19995.10,19997.95,21660,1490400,1634400.00,,,
17.04.20 14:18:59,19995.10,20070.00,19990.10,20068.75,22040,1492360,1635820.00,,,
17.04.20 14:19:59,20065.55,20078.00,20040.35,20078.00,11900,1492360,1635820.00,,,
17.04.20 14:20:59,20071.00,20142.35,20071.00,20133.05,55680,1492360,1635820.00,,,
17.04.20 14:21:59,20127.50,20160.00,20126.55,20130.00,34380,1493300,1636380.00,,,
17.04.20 14:22:59,20130.00,20185.85,20130.00,20168.95,39760,1493300,1636380.00,,,
17.04.20 14:23:59,20164.60,20215.00,20152.80,20196.70,38640,1493300,1636380.00,,,
17.04.20 14:24:59,20181.30,20192.95,20170.30,20181.35,27280,1483420,1625580.00,,,
17.04.20 14:25:59,20180.45,20257.05,20180.45,20215.55,59420,1483420,1625620.00,,,
17.04.20 14:26:59,20215.15,20220.60,20185.35,20197.50,19740,1483420,1625620.00,,,
17.04.20 14:27:59,20197.20,20197.20,20137.70,20180.55,28260,1464880,1605860.00,,,
17.04.20 14:28:59,20169.40,20172.35,20125.25,20141.80,18320,1464880,1605860.00,,,
17.04.20 14:29:59,20147.00,20165.00,20130.00,20130.00,13220,1464880,1605860.00,,,
17.04.20 14:30:59,20130.00,20159.20,20112.20,20145.90,26040,1463780,1604800.00,,,
17.04.20 14:31:59,20155.50,20200.00,20143.80,20165.25,25780,1463780,1604800.00,,,
17.04.20 14:32:59,20171.30,20187.50,20157.75,20158.75,10560,1463780,1604800.00,,,
17.04.20 14:33:59,20154.55,20183.90,20135.05,20183.90,14620,1473180,1614280.00,,,
17.04.20 14:34:59,20188.00,20188.00,20155.00,20170.00,7520,1473180,1614280.00,,,
17.04.20 14:35:59,20169.30,20211.85,20166.25,20193.50,15720,1473180,1614280.00,,,
17.04.20 14:36:59,20184.70,20198.00,20173.05,20190.00,14400,1466060,1607300.00,,,
17.04.20 14:37:59,20191.55,20191.55,20159.05,20159.05,11560,1466060,1607300.00,,,
17.04.20 14:38:59,20160.05,20170.00,20130.05,20130.05,22040,1466060,1607300.00,,,
17.04.20 14:39:59,20137.50,20153.35,20100.00,20120.55,31000,1471620,1612920.00,,,
17.04.20 14:40:59,20121.00,20205.15,20121.00,20201.45,34760,1471620,1612960.00,,,
17.04.20 14:41:59,20201.40,20269.45,20197.55,20227.95,53820,1471620,1612960.00,,,
17.04.20 14:42:59,20225.50,20237.25,20210.85,20230.00,15800,1455160,1596540.00,,,
17.04.20 14:43:59,20232.95,20260.00,20211.10,20211.10,17920,1455160,1596780.00,,,
17.04.20 14:44:59,20216.55,20240.05,20205.00,20206.85,11940,1455160,1596780.00,,,
17.04.20 14:45:59,20214.90,20250.00,20214.90,20245.00,17620,1461440,1603240.00,,,
17.04.20 14:46:59,20249.35,20290.00,20249.35,20280.00,33300,1461440,1603240.00,,,
17.04.20 14:47:59,20281.00,20338.70,20270.70,20301.85,50320,1461440,1603240.00,,,
17.04.20 14:48:59,20301.05,20308.65,20295.85,20302.20,33720,1451800,1593580.00,,,
17.04.20 14:49:59,20302.00,20338.00,20288.05,20337.80,28620,1451800,1593700.00,,,
17.04.20 14:50:59,20337.10,20411.40,20337.10,20377.00,77640,1451800,1593700.00,,,
17.04.20 14:51:59,20378.50,20383.20,20337.85,20362.35,25040,1438860,1581060.00,,,
17.04.20 14:52:59,20365.80,20380.00,20320.05,20320.05,27240,1438860,1581060.00,,,
17.04.20 14:53:59,20311.95,20354.90,20309.10,20341.90,23200,1438860,1581140.00,,,
17.04.20 14:54:59,20346.95,20363.80,20320.00,20353.75,18900,1429000,1571300.00,,,
17.04.20 14:55:59,20356.05,20360.00,20340.00,20350.60,18440,1429000,1571300.00,,,
17.04.20 14:56:59,20353.70,20406.90,20350.00,20389.80,28320,1429000,1571300.00,,,
17.04.20 14:57:59,20385.25,20422.20,20373.20,20418.85,28080,1409020,1551200.00,,,
17.04.20 14:58:59,20425.15,20444.50,20408.60,20439.30,35200,1409020,1551200.00,,,
17.04.20 14:59:59,20439.50,20486.95,20420.00,20466.80,52880,1409020,1551200.00,,,
17.04.20 15:00:59,20466.05,20497.00,20441.00,20489.40,43620,1408260,1550360.00,,,
17.04.20 15:01:59,20492.15,20523.00,20488.50,20516.25,42400,1408260,1550360.00,,,
17.04.20 15:02:59,20521.90,20525.00,20488.70,20519.55,35120,1408260,1550360.00,,,
17.04.20 15:03:59,20527.25,20537.50,20509.10,20519.15,26640,1425320,1567460.00,,,
17.04.20 15:04:59,20519.15,20529.95,20493.90,20529.95,27820,1425320,1567460.00,,,
17.04.20 15:05:59,20529.90,20590.00,20510.50,20586.20,41040,1425320,1567460.00,,,
17.04.20 15:06:59,20590.65,20718.90,20590.55,20710.90,75380,1413140,1554080.00,,,
17.04.20 15:07:59,20714.05,20729.70,20667.75,20703.10,41840,1413140,1554080.00,,,
17.04.20 15:08:59,20700.65,20816.65,20700.65,20767.30,49640,1413140,1554080.00,,,
17.04.20 15:09:59,20772.35,20840.00,20728.95,20837.30,62100,1403620,1542460.00,,,
17.04.20 15:10:59,20832.15,20881.80,20832.15,20861.95,55160,1403620,1542460.00,,,
17.04.20 15:11:59,20860.05,20925.00,20852.00,20856.00,60480,1403620,1542460.00,,,
17.04.20 15:12:59,20855.25,20934.20,20850.00,20852.00,60240,1375920,1514180.00,,,
17.04.20 15:13:59,20812.90,20812.90,20733.00,20767.40,123660,1375920,1514180.00,,,
17.04.20 15:14:59,20767.60,20834.00,20757.90,20812.15,41560,1375920,1514180.00,,,
17.04.20 15:15:59,20810.75,20879.25,20810.75,20866.00,52660,1330840,1469160.00,,,
17.04.20 15:16:59,20865.00,20865.25,20803.30,20818.55,29760,1330840,1469160.00,,,
17.04.20 15:17:59,20816.65,20824.90,20791.35,20791.35,25440,1330840,1469160.00,,,
17.04.20 15:18:59,20791.75,20819.95,20790.00,20819.45,23900,1315760,1453840.00,,,
17.04.20 15:19:59,20815.55,20831.35,20810.45,20821.55,19120,1315760,1453840.00,,,
17.04.20 15:20:59,20821.65,20822.30,20780.25,20781.40,25600,1315760,1453840.00,,,
17.04.20 15:21:59,20780.00,20867.70,20780.00,20866.00,34420,1304880,1442580.00,,,
17.04.20 15:22:59,20864.00,20872.45,20853.00,20860.00,16520,1304880,1442580.00,,,
17.04.20 15:23:59,20860.00,20865.35,20847.05,20857.85,17340,1304880,1442580.00,,,
17.04.20 15:24:59,20852.75,20878.25,20802.20,20805.95,25520,1299280,1437040.00,,,
17.04.20 15:25:59,20808.15,20850.00,20800.00,20838.00,32580,1299280,1437040.00,,,
17.04.20 15:26:59,20833.00,20838.15,20811.60,20813.60,14760,1299280,1437040.00,,,
17.04.20 15:27:59,20814.15,20818.05,20800.05,20804.95,18880,1276720,1415220.00,,,
17.04.20 15:28:59,20803.40,20814.75,20800.00,20805.65,21640,1276720,1415220.00,,,
17.04.20 15:30:00,20805.65,20840.00,20800.00,20840.00,23640,1276720,1415220.00,,,
20.04.20 09:15:59,21086.85,21099.85,20834.10,20843.75,71660,1106040,1244580.00,,,
20.04.20 09:16:59,20834.95,20888.10,20780.00,20784.05,50340,1106040,1244580.00,,,
20.04.20 09:17:59,20781.35,20784.35,20701.65,20769.85,57920,1124520,1262960.00,,,
20.04.20 09:18:59,20765.00,20795.50,20741.00,20753.20,45040,1124520,1262960.00,,,
20.04.20 09:20:59,20793.00,20800.00,20682.35,20716.50,48200,1147580,1286060.00,,,
20.04.20 09:21:59,20719.30,20730.00,20666.70,20727.20,45120,1147580,1286060.00,,,
20.04.20 09:22:59,20726.35,20860.95,20726.35,20845.30,42760,1147580,1286060.00,,,
20.04.20 09:23:59,20855.30,20858.95,20815.00,20826.60,34620,1164620,1303360.00,,,
20.04.20 09:24:59,20821.65,20898.45,20821.65,20892.45,40380,1164620,1303500.00,,,
20.04.20 09:25:59,20888.05,20956.05,20882.00,20919.00,56000,1164620,1303500.00,,,
20.04.20 09:26:59,20911.95,21045.35,20911.20,21015.15,74620,1193860,1333020.00,,,
20.04.20 09:27:59,21007.05,21011.65,20967.05,20990.85,28880,1193860,1333020.00,,,
20.04.20 09:28:59,20987.05,20995.85,20955.20,20980.75,41300,1193860,1333020.00,,,
20.04.20 09:29:59,20980.35,21002.30,20958.75,20986.00,21020,1227300,1366960.00,,,
20.04.20 09:30:59,20991.70,21018.00,20960.00,20960.00,29000,1227300,1366960.00,,,
20.04.20 09:31:59,20957.45,20957.45,20897.05,20913.95,31640,1227300,1366960.00,,,
20.04.20 09:32:59,20921.00,20922.30,20852.65,20855.95,23760,1242200,1383240.00,,,
20.04.20 09:33:59,20870.25,20902.50,20867.50,20895.35,21820,1242200,1383240.00,,,
20.04.20 09:34:59,20883.30,20884.90,20839.45,20842.55,26460,1242200,1383240.00,,,
20.04.20 09:35:59,20846.90,20847.00,20801.20,20824.35,24760,1238280,1379120.00,,,
20.04.20 09:36:59,20818.00,20849.05,20816.30,20831.40,17180,1238280,1379120.00,,,
20.04.20 09:37:59,20825.00,20867.90,20801.00,20805.35,20000,1238280,1379120.00,,,
20.04.20 09:38:59,20780.50,20781.90,20738.00,20742.15,38240,1226780,1368020.00,,,
20.04.20 09:39:59,20741.25,20741.25,20688.20,20698.60,35400,1226780,1368020.00,,,
20.04.20 09:40:59,20698.50,20776.15,20694.10,20776.15,21900,1226780,1368020.00,,,
20.04.20 09:41:59,20789.00,20796.65,20725.05,20740.00,21960,1221100,1362260.00,,,
20.04.20 09:42:59,20739.80,20743.30,20711.00,20735.00,13700,0,141160.00,,,
20.04.20 09:43:59,20734.25,20784.00,20731.50,20763.30,12440,1221100,1362260.00,,,
20.04.20 09:44:59,20752.30,20752.30,20694.60,20694.60,18140,1228980,1370400.00,,,
20.04.20 09:45:59,20652.40,20673.10,20610.00,20661.55,72740,1228980,1370400.00,,,
20.04.20 09:46:59,20652.00,20699.00,20652.00,20695.00,16740,1228980,1370400.00,,,
20.04.20 09:47:59,20698.00,20719.95,20680.00,20700.00,16800,1222160,1363180.00,,,
20.04.20 09:49:59,20660.80,20734.95,20646.00,20734.95,21820,1222160,1363180.00,,,
20.04.20 09:50:59,20725.20,20758.90,20715.05,20726.00,18320,1234240,1375440.00,,,
20.04.20 09:51:59,20727.35,20764.95,20706.70,20764.95,14500,1234240,1375640.00,,,
20.04.20 09:52:59,20760.00,20772.05,20730.75,20763.70,16500,1234240,1375640.00,,,
20.04.20 09:53:59,20752.85,20837.35,20752.85,20789.70,33980,1236940,1378540.00,,,
20.04.20 09:54:59,20797.60,20805.60,20732.05,20733.70,16500,1236940,1245960.00,,,
20.04.20 09:55:59,20732.10,20740.40,20656.00,20673.60,20880,1236940,1378540.00,,,
20.04.20 09:56:59,20670.00,20708.95,20667.45,20689.95,12920,1232780,1374280.00,,,
20.04.20 09:57:59,20682.00,20697.80,20674.25,20676.60,10360,1232780,1374280.00,,,
20.04.20 09:58:59,20679.30,20739.95,20662.75,20735.00,19620,1232780,1374280.00,,,
20.04.20 09:59:59,20740.05,20740.05,20675.15,20681.15,10300,1237980,1379580.00,,,
20.04.20 10:00:59,20680.35,20723.00,20668.25,20719.05,10140,1237980,1379580.00,,,
20.04.20 10:01:59,20715.80,20759.90,20711.50,20735.50,14280,1237980,1379600.00,,,
20.04.20 10:02:59,20741.90,20755.15,20723.45,20752.75,10840,1247120,1388800.00,,,
20.04.20 10:03:59,20752.95,20789.90,20749.20,20774.40,15280,1247120,1388800.00,,,
20.04.20 10:04:59,20766.35,20785.00,20735.05,20762.05,10560,1247120,1388800.00,,,
20.04.20 10:05:59,20769.10,20769.10,20705.80,20720.75,11200,1252240,1393940.00,,,
20.04.20 10:06:59,20725.20,20739.60,20702.10,20739.60,5660,1252240,1393940.00,,,
20.04.20 10:07:59,20740.00,20778.15,20738.60,20778.15,9320,1252240,1393940.00,,,
20.04.20 10:08:59,20779.90,20784.90,20756.15,20763.05,7140,1253460,1395100.00,,,
20.04.20 10:09:59,20769.45,20785.00,20745.10,20755.00,9900,1253460,1395100.00,,,
20.04.20 10:10:59,20765.00,20765.00,20710.00,20714.15,9340,1253460,1395100.00,,,
20.04.20 10:11:59,20704.70,20727.95,20675.00,20706.90,19380,1246680,1388500.00,,,
20.04.20 10:12:59,20703.60,20715.25,20680.50,20693.95,8280,1246680,1388500.00,,,
20.04.20 10:13:59,20698.05,20698.05,20658.65,20673.75,16200,1246680,1388500.00,,,
20.04.20 10:14:59,20676.45,20704.00,20658.95,20696.45,12900,1254860,1396980.00,,,
20.04.20 10:15:59,20698.45,20734.85,20691.00,20693.75,8220,1254860,1396980.00,,,
20.04.20 10:16:59,20695.85,20696.20,20641.60,20641.60,18280,1254860,1396980.00,,,
20.04.20 10:18:59,20675.15,20686.00,20650.00,20650.00,8820,1260000,1402180.00,,,
20.04.20 10:19:59,20650.00,20690.00,20650.00,20669.95,7560,1260000,1402180.00,,,
20.04.20 10:20:59,20669.95,20710.00,20666.85,20689.60,7040,1263620,1405860.00,,,
20.04.20 10:21:59,20687.40,20720.00,20687.40,20719.65,7920,1263620,1405860.00,,,
20.04.20 10:22:59,20714.00,20719.00,20679.45,20689.45,8820,1263620,1405860.00,,,
20.04.20 10:23:59,20690.00,20699.90,20664.00,20681.05,8340,1266400,1408800.00,,,
20.04.20 10:24:59,20682.95,20701.80,20669.70,20695.05,4840,1266400,1408800.00,,,
20.04.20 10:25:59,20690.95,20742.65,20683.45,20730.00,13700,1266400,1408800.00,,,
20.04.20 10:26:59,20728.25,20798.00,20722.05,20797.85,36220,1268720,1411180.00,,,
20.04.20 10:27:59,20796.70,20797.90,20752.00,20752.00,20600,1268720,1411180.00,,,
20.04.20 10:28:59,20744.00,20795.00,20739.60,20785.25,11760,1268720,1411180.00,,,
20.04.20 10:29:59,20794.85,20867.90,20794.85,20867.90,53760,1276240,1419040.00,,,
20.04.20 10:30:59,20875.20,20899.80,20840.00,20840.00,43720,1276240,1419040.00,,,
20.04.20 10:31:59,20834.10,20879.45,20815.45,20879.45,19020,1276240,1419040.00,,,
20.04.20 10:32:59,20878.00,20880.00,20840.20,20873.95,13840,1275080,1418300.00,,,
20.04.20 10:33:59,20871.45,20926.30,20871.45,20908.05,31600,1275080,1418280.00,,,
20.04.20 10:34:59,20900.65,20929.50,20873.05,20875.40,22060,1275080,1418280.00,,,
20.04.20 10:35:59,20883.45,20886.20,20828.65,20844.70,23280,1278020,1421240.00,,,
20.04.20 10:36:59,20845.95,20868.30,20835.00,20867.95,14880,1278020,1421240.00,,,
20.04.20 10:37:59,20870.00,20885.00,20850.00,20861.15,11920,1278020,1421240.00,,,
20.04.20 10:38:59,20855.95,20875.00,20845.00,20874.85,10800,1283060,1426460.00,,,
20.04.20 10:39:59,20874.80,20880.90,20850.00,20850.85,9820,1283060,1426460.00,,,
20.04.20 10:40:59,20842.75,20877.75,20840.00,20877.75,12180,1283060,1426460.00,,,
20.04.20 10:41:59,20877.20,20910.75,20872.65,20905.00,19900,1289360,1432600.00,,,
20.04.20 10:42:59,20901.55,20920.00,20901.55,20914.55,13640,1289360,1432600.00,,,
20.04.20 10:43:59,20910.00,20940.00,20904.90,20907.60,28340,1289360,1432600.00,,,
20.04.20 10:44:59,20900.00,20914.95,20881.95,20881.95,20100,1297820,1441520.00,,,
20.04.20 10:45:59,20882.00,20888.20,20850.00,20863.45,11920,1297820,1441520.00,,,
20.04.20 10:46:59,20859.05,20885.00,20857.80,20876.30,9000,1297820,1441520.00,,,
20.04.20 10:48:59,20875.30,20883.95,20860.00,20866.10,5440,1301820,1445800.00,,,
20.04.20 10:49:59,20886.45,20909.25,20876.00,20909.25,7340,1301820,1445800.00,,,
20.04.20 10:50:59,20908.00,20922.60,20890.00,20890.70,10880,1304340,1448480.00,,,
20.04.20 10:51:59,20890.90,20896.70,20872.00,20872.95,10460,1304340,1448480.00,,,
20.04.20 10:52:59,20873.00,20902.45,20873.00,20894.20,5660,1304340,1448480.00,,,
20.04.20 10:53:59,20895.80,20924.00,20886.00,20916.85,9360,1302640,1446880.00,,,
20.04.20 10:54:59,20912.85,20915.35,20885.35,20888.90,6340,1302640,1446880.00,,,
20.04.20 10:55:59,20891.15,20924.00,20890.00,20924.00,9720,1302640,1446880.00,,,
20.04.20 10:56:59,20920.40,20966.00,20920.40,20949.15,35100,1301580,1446080.00,,,
20.04.20 10:57:59,20951.85,20951.85,20930.00,20932.50,10640,1301580,1446020.00,,,
20.04.20 10:58:59,20932.80,20952.90,20924.95,20949.95,11200,1301580,1446020.00,,,
20.04.20 10:59:59,20952.95,20963.95,20930.00,20938.05,10620,1314340,1458780.00,,,
20.04.20 11:00:59,20940.70,20990.00,20940.70,20968.00,24000,1314340,1458780.00,,,
20.04.20 11:01:59,20966.00,20974.90,20949.00,20949.00,13960,1314340,1458780.00,,,
20.04.20 11:02:59,20956.35,20957.05,20923.20,20948.60,14020,1316860,1461240.00,,,
20.04.20 11:03:59,20948.95,20975.00,20938.80,20938.80,8960,1316860,1461240.00,,,
20.04.20 11:04:59,20939.05,20952.15,20925.60,20934.30,10000,1316860,1461240.00,,,
20.04.20 11:05:59,20934.70,20969.20,20915.05,20925.00,11900,1318360,1462720.00,,,
20.04.20 11:06:59,20922.30,20929.85,20884.60,20896.70,18720,1318360,1462720.00,,,
20.04.20 11:07:59,20899.60,20900.00,20852.25,20854.75,17340,1318360,1462720.00,,,
20.04.20 11:08:59,20857.30,20888.35,20855.15,20864.10,12180,1310220,1454660.00,,,
20.04.20 11:09:59,20863.60,20874.90,20836.65,20840.00,13380,1310220,1454660.00,,,
20.04.20 11:10:59,20836.00,20868.00,20829.30,20868.00,11120,0,144440.00,,,
20.04.20 11:11:59,20867.45,20899.35,20860.75,20881.65,8460,1310220,1454700.00,,,
20.04.20 11:12:59,20882.10,20894.00,20870.00,20887.45,7660,1308840,1453320.00,,,
20.04.20 11:13:59,20890.95,20890.95,20855.00,20860.00,5380,1308840,1453320.00,,,
20.04.20 11:14:59,20859.95,20873.75,20854.60,20855.00,4960,1303940,1448420.00,,,
20.04.20 11:15:59,20858.85,20859.65,20777.05,20783.95,44640,1303940,1448560.00,,,
20.04.20 11:16:59,20775.60,20810.00,20773.45,20800.15,20180,1303940,1448560.00,,,
20.04.20 11:17:59,20800.00,20804.85,20760.45,20767.90,16900,1304140,1449080.00,,,
20.04.20 11:18:59,20768.80,20785.95,20751.25,20785.00,15300,1304140,1449080.00,,,
20.04.20 11:19:59,20785.00,20789.00,20760.55,20779.85,8660,1304140,1449080.00,,,
20.04.20 11:20:59,20778.75,20799.40,20776.90,20789.70,11160,1308940,1454060.00,,,
20.04.20 11:21:59,20789.75,20830.00,20789.70,20818.30,13100,1308940,1454060.00,,,
20.04.20 11:22:59,20815.60,20822.95,20772.00,20776.90,7960,1308940,1454060.00,,,
20.04.20 11:23:59,20776.35,20776.35,20717.45,20720.15,33000,1305720,1450980.00,,,
20.04.20 11:24:59,20720.10,20750.00,20710.10,20710.10,16480,1305720,1450980.00,,,
20.04.20 11:25:59,20717.95,20752.50,20700.00,20752.50,22460,1305720,1450980.00,,,
20.04.20 11:26:59,20752.55,20753.25,20724.10,20744.85,7360,1293840,1439360.00,,,
20.04.20 11:27:59,20742.00,20742.00,20723.30,20735.45,5080,1293840,1439360.00,,,
20.04.20 11:28:59,20736.10,20777.70,20733.55,20759.95,11100,1293840,1439360.00,,,
20.04.20 11:29:59,20763.30,20770.00,20716.05,20723.70,7520,1297160,1442640.00,,,
20.04.20 11:30:59,20727.00,20727.00,20682.50,20716.20,23220,1297160,1442620.00,,,
20.04.20 11:31:59,20724.55,20731.75,20684.55,20694.45,10640,1297160,1442620.00,,,
20.04.20 11:32:59,20694.65,20714.00,20684.20,20696.45,10400,1297120,1442100.00,,,
20.04.20 11:33:59,20687.85,20693.55,20634.30,20644.85,54580,1297120,1442100.00,,,
20.04.20 11:34:59,20640.75,20659.00,20560.30,20586.45,62700,1297120,1442100.00,,,
20.04.20 11:35:59,20580.60,20589.25,20550.10,20587.75,39960,1274820,1419100.00,,,
20.04.20 11:36:59,20597.30,20599.95,20517.25,20549.90,49300,1274820,1419240.00,,,
20.04.20 11:37:59,20553.10,20596.55,20552.30,20583.05,22480,1274820,1419240.00,,,
20.04.20 11:38:59,20589.70,20609.90,20572.65,20597.10,23360,1273940,1418880.00,,,
20.04.20 11:39:59,20600.15,20647.80,20596.25,20625.55,22900,1273940,1418880.00,,,
20.04.20 11:40:59,20625.55,20675.65,20624.15,20659.80,23400,1273940,1418900.00,,,
20.04.20 11:41:59,20662.05,20680.50,20639.00,20646.05,17660,1284240,1429380.00,,,
20.04.20 11:42:59,20657.10,20685.00,20641.00,20651.60,13380,1284240,1429380.00,,,
20.04.20 11:43:59,20653.00,20653.20,20613.85,20618.55,16340,1284240,1429380.00,,,
20.04.20 11:44:59,20623.00,20638.00,20620.10,20629.90,12260,1294740,1440200.00,,,
20.04.20 11:46:59,20628.85,20635.90,20594.30,20634.35,19400,1294740,1431080.00,,,
20.04.20 11:47:59,20654.70,20697.00,20650.00,20655.95,11120,1303540,1439880.00,,,
20.04.20 11:48:59,20655.35,20679.00,20644.65,20646.05,10220,1303540,1440160.00,,,
20.04.20 11:49:59,20647.60,20677.55,20640.00,20673.10,6620,1303540,1449260.00,,,
20.04.20 11:50:59,20680.00,20700.00,20665.15,20670.00,12660,1302820,1448560.00,,,
20.04.20 11:51:59,20672.75,20696.00,20646.00,20685.00,7620,1302820,1448560.00,,,
20.04.20 11:52:59,20681.60,20725.60,20677.80,20703.40,23320,1302820,1448560.00,,,
20.04.20 11:53:59,20702.35,20720.00,20695.20,20712.10,9820,1304100,1449500.00,,,
20.04.20 11:54:59,20713.30,20766.35,20708.25,20766.35,31080,1304100,1449500.00,,,
20.04.20 11:55:59,20764.90,20764.90,20723.80,20723.80,12100,1304100,1449480.00,,,
20.04.20 11:56:59,20730.00,20730.00,20682.90,20690.20,11440,1299480,1444680.00,,,
20.04.20 11:57:59,20694.10,20722.60,20678.65,20719.85,7320,1299480,1444660.00,,,
20.04.20 11:58:59,20720.00,20724.65,20688.00,20702.75,5960,1299480,1444660.00,,,
20.04.20 11:59:59,20701.10,20722.70,20700.75,20717.45,4800,1299540,1444680.00,,,
20.04.20 12:00:59,20723.20,20742.10,20691.95,20694.00,12140,1299540,1444680.00,,,
20.04.20 12:01:59,20695.55,20704.20,20664.00,20667.45,11380,1299540,1444680.00,,,
20.04.20 12:02:59,20662.25,20684.00,20656.70,20663.50,9820,1300840,1446020.00,,,
