0,1,2,3,4,5,6,7,8,9,10
19.11.20 09:48:59,12930.30,12932.00,12926.45,12930.65,26250,12059775,12906.76,14230950.00,,
19.11.20 09:49:59,12930.50,12930.55,12927.30,12927.55,34950,12059775,12907.12,14230950.00,,
19.11.20 09:50:59,12927.40,12928.00,12921.85,12926.95,52875,12059025,12907.54,14235300.00,,
19.11.20 09:51:59,12927.95,12930.35,12923.00,12930.35,34575,12059025,12907.83,14235300.00,,
19.11.20 09:52:59,12929.95,12937.00,12929.95,12937.00,25725,12059025,12908.12,14235300.00,,
19.11.20 09:53:59,12935.70,12940.00,12934.95,12939.70,21975,12063975,12908.41,14242575.00,,
19.11.20 09:54:59,12938.50,12941.05,12936.00,12938.75,18150,12063975,12908.65,14243175.00,,
19.11.20 09:55:59,12939.00,12942.00,12937.05,12938.80,26850,12063975,12909.00,14243175.00,,
19.11.20 09:56:59,12939.00,12939.95,12935.60,12936.10,15525,12069675,12909.19,14255325.00,,
19.11.20 09:57:59,12936.10,12936.95,12930.05,12933.50,27900,12069675,12909.47,14255325.00,,
19.11.20 09:58:59,12935.00,12937.00,12932.55,12934.00,30450,12069675,12909.79,14255325.00,,
19.11.20 09:59:59,12932.40,12937.90,12932.35,12935.35,16200,12076425,12909.96,14277150.00,,
19.11.20 10:00:59,12933.95,12937.00,12930.80,12935.25,24750,12076425,12910.21,14277150.00,,
19.11.20 10:01:59,12936.00,12936.00,12928.70,12934.50,52125,12076425,12910.68,14277150.00,,
19.11.20 10:02:59,12935.05,12940.20,12934.40,12937.70,32700,12061425,12911.04,14271675.00,,
19.11.20 10:03:59,12937.00,12939.00,12936.45,12936.45,25200,12061425,12911.30,14271675.00,,
19.11.20 10:04:59,12936.40,12939.60,12936.05,12937.30,26475,12061425,12911.57,14271675.00,,
19.11.20 10:05:59,12937.70,12941.65,12932.30,12932.55,26700,12034950,12911.84,14258850.00,,
19.11.20 10:06:59,12934.00,12941.65,12933.95,12940.00,18600,12034950,12912.02,14258850.00,,
19.11.20 10:07:59,12940.85,12959.25,12940.40,12956.20,126375,12034950,12913.76,14258850.00,,
19.11.20 10:08:59,12955.00,12958.20,12950.00,12954.00,53850,12034950,12914.50,14272500.00,,
19.11.20 10:09:59,12953.60,12956.45,12951.95,12954.40,30975,12034950,12914.94,14272500.00,,
19.11.20 10:10:59,12955.55,12963.70,12955.35,12957.00,60975,12034950,12915.88,14272500.00,,
19.11.20 10:11:59,12956.00,12958.00,12951.35,12952.10,21300,12051600,12916.16,14297625.00,,
19.11.20 10:12:59,12953.00,12955.20,12951.70,12952.35,18375,12051600,12916.39,14297625.00,,
19.11.20 10:13:59,12952.95,12955.00,12951.90,12952.00,21375,12051600,12916.66,14297625.00,,
19.11.20 10:14:59,12953.75,12954.00,12950.05,12950.05,12975,12060300,12916.81,14308200.00,,
19.11.20 10:15:59,12950.55,12952.00,12943.85,12945.00,34725,12060300,12917.17,14308500.00,,
19.11.20 10:16:59,12943.80,12947.00,12941.25,12947.00,37350,12060300,12917.49,14308500.00,,
19.11.20 10:17:59,12946.50,12950.00,12946.10,12946.95,18375,12044400,12917.68,14294250.00,,
19.11.20 10:18:59,12947.00,12947.00,12941.50,12943.00,15450,12044400,12917.81,14294175.00,,
19.11.20 10:19:59,12943.40,12945.00,12941.80,12943.10,12900,12044400,12917.92,14294175.00,,
19.11.20 10:20:59,12942.55,12944.00,12940.00,12942.00,18150,12061875,12918.05,14313750.00,,
19.11.20 10:21:59,12942.00,12948.00,12941.50,12944.50,20850,12061875,12918.23,14313750.00,,
19.11.20 10:22:59,12944.75,12946.95,12942.10,12946.90,9825,12061875,12918.32,14313750.00,,
19.11.20 10:23:59,12948.00,12950.70,12947.90,12949.50,21900,12070200,12918.53,14325525.00,,
19.11.20 10:24:59,12948.85,12950.00,12946.15,12947.70,19425,12070200,12918.71,14325525.00,,
19.11.20 10:25:59,12948.70,12953.25,12946.00,12950.00,25575,12070200,12918.96,14325525.00,,
19.11.20 10:26:59,12951.60,12955.00,12949.80,12955.00,15075,12048600,12919.12,14305050.00,,
19.11.20 10:27:59,12955.00,12955.00,12950.20,12952.40,13800,12048600,12919.26,14305050.00,,
19.11.20 10:28:59,12953.45,12954.15,12952.00,12952.00,12375,12048600,12919.39,14305050.00,,
19.11.20 10:29:59,12952.05,12953.25,12950.10,12950.55,13050,12024675,12919.52,14283600.00,,
19.11.20 10:30:59,12951.00,12952.00,12948.00,12949.90,18900,12024675,12919.69,14283600.00,,
19.11.20 10:31:59,12948.50,12948.65,12945.30,12947.45,18825,12024675,12919.85,14283600.00,,
19.11.20 10:32:59,12948.00,12948.65,12945.00,12947.90,13125,12044550,12919.96,14305650.00,,
19.11.20 10:33:59,12947.50,12951.90,12946.95,12951.00,9825,12044550,12920.04,14305650.00,,
19.11.20 10:34:59,12953.00,12958.75,12950.65,12955.45,36075,12044550,12920.44,14305650.00,,
19.11.20 10:35:59,12955.65,12959.00,12953.65,12955.00,12675,12047250,12920.57,14311425.00,,
19.11.20 10:36:59,12953.00,12955.30,12952.60,12953.00,9375,12047250,12920.66,14311425.00,,
19.11.20 10:37:59,12954.00,12954.40,12950.45,12950.45,6000,12047250,12920.72,14311425.00,,
19.11.20 10:38:59,12950.25,12952.00,12948.75,12950.00,11250,12049050,12920.82,14314050.00,,
19.11.20 10:39:59,12950.00,12951.00,12946.50,12950.30,16725,12049050,12920.95,14313900.00,,
19.11.20 10:40:59,12950.20,12951.65,12941.00,12941.00,25125,12049050,12921.12,14313900.00,,
19.11.20 10:41:59,12943.65,12943.65,12936.00,12941.45,48225,12038025,12921.37,14302800.00,,
19.11.20 10:42:59,12940.55,12943.00,12937.00,12940.00,29100,12038025,12921.51,14302800.00,,
19.11.20 10:43:59,12940.10,12941.40,12934.10,12936.80,32850,12038025,12921.66,14302800.00,,
19.11.20 10:44:59,12936.35,12940.00,12935.60,12939.75,21450,12084675,12921.76,14348475.00,,
19.11.20 10:45:59,12937.75,12942.00,12935.60,12940.00,29700,12084675,12921.90,14349150.00,,
19.11.20 10:46:59,12938.70,12943.00,12938.30,12940.00,9975,12084675,12921.95,14349150.00,,
19.11.20 10:47:59,12941.50,12941.85,12933.60,12933.60,18000,12102450,12922.03,14365800.00,,
19.11.20 10:48:59,12933.75,12937.35,12933.00,12933.85,22125,12102450,12922.10,14365800.00,,
19.11.20 10:49:59,12933.00,12937.25,12933.00,12934.00,30825,12102450,12922.21,14365800.00,,
19.11.20 10:50:59,12934.00,12934.40,12926.55,12926.55,45900,12107100,12922.30,14369175.00,,
19.11.20 10:51:59,12926.55,12931.55,12924.10,12930.00,35850,12107100,12922.35,14369175.00,,
19.11.20 10:52:59,12930.85,12931.95,12925.85,12926.40,19575,12107100,12922.37,14369175.00,,
19.11.20 10:53:59,12926.65,12927.75,12921.15,12921.15,45150,12077400,12922.40,14339475.00,,
19.11.20 10:54:59,12921.45,12927.05,12921.00,12921.80,25500,12077400,12922.41,14339475.00,,
19.11.20 10:55:59,12921.75,12927.35,12921.00,12927.00,22575,12077400,12922.42,14339400.00,,
19.11.20 10:56:59,12926.95,12928.95,12925.20,12927.50,15150,12065550,12922.44,14330025.00,,
19.11.20 10:57:59,12927.80,12931.80,12927.00,12930.10,16425,12065550,12922.47,14330025.00,,
19.11.20 10:58:59,12930.05,12932.60,12930.00,12931.80,20925,12065550,12922.52,14330025.00,,
19.11.20 10:59:59,12931.00,12934.55,12930.00,12930.00,13575,12052650,12922.56,14320050.00,,
19.11.20 11:00:59,12930.70,12930.70,12924.00,12926.80,16725,12052650,12922.58,14320050.00,,
19.11.20 11:01:59,12927.00,12930.00,12925.55,12930.00,12075,12052650,12922.59,14320050.00,,
19.11.20 11:02:59,12929.90,12930.00,12927.50,12927.95,4425,12048075,12922.60,14315475.00,,
19.11.20 11:03:59,12927.00,12927.00,12920.05,12921.75,21375,12048075,12922.60,14319450.00,,
19.11.20 11:04:59,12923.65,12928.35,12918.50,12918.50,28950,12048075,12922.59,14319450.00,,
19.11.20 11:05:59,12920.00,12927.65,12920.00,12926.90,17100,12044625,12922.60,14317950.00,,
19.11.20 11:06:59,12927.00,12931.05,12927.00,12929.75,21750,12044625,12922.63,14317950.00,,
19.11.20 11:07:59,12932.90,12936.75,12930.85,12936.75,14100,12044625,12922.66,14317950.00,,
19.11.20 11:08:59,12934.55,12937.00,12932.50,12934.05,13125,12044250,12922.70,14318700.00,,
19.11.20 11:09:59,12934.25,12939.85,12934.25,12936.00,21975,12044250,12922.78,14318700.00,,
19.11.20 11:10:59,12935.10,12940.00,12935.10,12940.00,11400,12044250,12922.82,14318700.00,,
19.11.20 11:11:59,12940.00,12942.35,12938.00,12941.50,20325,12044850,12922.91,14325450.00,,
19.11.20 11:12:59,12940.00,12943.25,12938.75,12940.35,15900,12044850,12922.98,14326050.00,,
19.11.20 11:13:59,12940.00,12945.00,12940.00,12943.25,9225,12044850,12923.03,14326050.00,,
19.11.20 11:14:59,12942.80,12946.00,12942.50,12943.40,11250,12045825,12923.08,14328000.00,,
19.11.20 11:15:59,12945.55,12946.00,12942.35,12942.35,6975,12045825,12923.12,14328225.00,,
19.11.20 11:16:59,12942.50,12944.60,12941.00,12944.00,10050,12045825,12923.17,14328225.00,,
19.11.20 11:17:59,12944.00,12944.00,12941.15,12943.20,5550,12049500,12923.19,14333400.00,,
19.11.20 11:18:59,12943.95,12946.75,12943.70,12945.00,10275,12049500,12923.25,14333325.00,,
19.11.20 11:19:59,12945.75,12945.75,12943.00,12943.20,4725,12049500,12923.27,14333325.00,,
19.11.20 11:20:59,12942.55,12944.45,12940.30,12944.10,15975,12054300,12923.34,14339925.00,,
19.11.20 11:21:59,12944.35,12951.30,12944.35,12948.85,35850,12054300,12923.56,14340075.00,,
19.11.20 11:22:59,12947.60,12951.70,12947.20,12949.00,13200,12054300,12923.64,14340075.00,,
19.11.20 11:23:59,12949.00,12951.00,12948.00,12949.50,23475,12035175,12923.78,14323275.00,,
19.11.20 11:24:59,12949.15,12952.55,12948.00,12952.00,21150,12035175,12923.92,14323275.00,,
19.11.20 11:25:59,12950.15,12952.75,12949.25,12950.70,7125,12035175,12923.96,14323275.00,,
19.11.20 11:26:59,12950.00,12950.00,12946.85,12947.90,7800,12034050,12924.00,14323350.00,,
19.11.20 11:27:59,12947.20,12950.95,12946.95,12947.50,7800,12034050,12924.05,14323950.00,,
19.11.20 11:28:59,12947.05,12947.20,12943.00,12944.05,8475,12034050,12924.09,14323950.00,,
19.11.20 11:29:59,12943.00,12946.15,12942.00,12946.15,6750,12038250,12924.12,14328150.00,,
19.11.20 11:30:59,12945.00,12948.90,12943.80,12947.80,3900,12038250,12924.14,14331075.00,,
19.11.20 11:31:59,12947.00,12950.00,12947.00,12949.50,5475,12038250,12924.17,14331075.00,,
19.11.20 11:32:59,12950.00,12950.00,12947.80,12949.70,9300,12045075,12924.22,14339025.00,,
19.11.20 11:33:59,12949.70,12952.00,12948.65,12948.65,11250,12045075,12924.29,14339100.00,,
19.11.20 11:34:59,12948.00,12949.75,12947.25,12948.30,6675,12045075,12924.32,14339100.00,,
19.11.20 11:35:59,12948.05,12948.15,12943.45,12946.10,18750,12056100,12924.41,14356125.00,,
19.11.20 11:36:59,12945.20,12948.00,12945.15,12947.00,5400,12056100,12924.44,14356125.00,,
19.11.20 11:37:59,12947.00,12948.35,12945.00,12945.50,6975,12056100,12924.47,14356125.00,,
19.11.20 11:38:59,12945.55,12951.70,12945.55,12949.95,12450,12063900,12924.54,14364075.00,,
19.11.20 11:39:59,12951.00,12971.80,12951.00,12959.30,169500,12063900,12925.93,14364675.00,,
19.11.20 11:40:59,12959.55,12960.00,12955.10,12956.60,19500,12063900,12926.06,14364675.00,,
19.11.20 11:41:59,12956.95,12959.75,12956.35,12957.65,17175,11995125,12926.18,14301375.00,,
19.11.20 11:42:59,12958.35,12959.00,12956.00,12957.35,19650,11995125,12926.31,14301900.00,,
19.11.20 11:43:59,12957.00,12959.00,12957.00,12959.00,7575,11995125,12926.36,14301900.00,,
19.11.20 11:44:59,12959.00,12962.40,12957.10,12962.40,21225,12009225,12926.51,14319825.00,,
19.11.20 11:45:59,12961.50,12961.50,12957.00,12957.00,10575,12009225,12926.59,14319825.00,,
19.11.20 11:46:59,12957.00,12957.10,12953.10,12954.75,15675,12009225,12926.68,14319825.00,,
19.11.20 11:47:59,12954.25,12956.45,12954.00,12954.00,8550,12006225,12926.73,14319750.00,,
19.11.20 11:48:59,12954.30,12956.00,12954.00,12955.80,5250,12006225,12926.76,14319900.00,,
19.11.20 11:49:59,12955.05,12955.80,12954.00,12954.05,5925,12006225,12926.80,14319900.00,,
19.11.20 11:50:59,12954.00,12954.65,12950.00,12951.20,14550,12009900,12926.87,14325225.00,,
19.11.20 11:51:59,12951.30,12952.10,12950.00,12951.40,6825,12009900,12926.91,14325300.00,,
19.11.20 11:52:59,12951.50,12952.00,12949.35,12950.70,5775,12009900,12926.94,14325300.00,,
19.11.20 11:53:59,12950.70,12952.40,12949.90,12950.20,5775,12016200,12926.97,14331600.00,,
19.11.20 11:54:59,12951.90,12955.00,12950.75,12953.95,4800,12016200,12926.99,14332575.00,,
19.11.20 11:55:59,12953.00,12953.25,12951.05,12953.25,5700,12016200,12927.02,14332575.00,,
19.11.20 11:56:59,12952.80,12953.00,12947.85,12953.00,10275,12021525,12927.07,14337975.00,,
19.11.20 11:57:59,12953.00,12955.95,12950.35,12955.40,14775,12021525,12927.15,14339175.00,,
19.11.20 11:58:59,12955.40,12955.40,12951.20,12952.00,24150,12021525,12927.29,14339175.00,,
19.11.20 11:59:59,12953.00,12954.00,12948.20,12951.00,7500,12032400,12927.32,14350050.00,,
19.11.20 12:00:59,12951.00,12954.00,12948.25,12949.80,6000,12032400,12927.35,14355675.00,,
19.11.20 12:01:59,12949.80,12949.85,12946.50,12947.80,10200,12032400,12927.39,14355675.00,,
19.11.20 12:02:59,12947.75,12950.00,12947.75,12947.95,8025,12036600,12927.43,14362050.00,,
19.11.20 12:03:59,12948.40,12951.00,12947.70,12949.05,8475,12036600,12927.47,14362350.00,,
19.11.20 12:04:59,12949.65,12952.00,12946.90,12952.00,15000,12036600,12927.53,14362350.00,,
19.11.20 12:05:59,12951.50,12957.45,12951.00,12955.95,10500,12045150,12927.59,14370900.00,,
19.11.20 12:06:59,12955.95,12957.00,12953.80,12955.05,4725,12045150,12927.62,14371950.00,,
19.11.20 12:07:59,12953.05,12955.00,12952.00,12955.00,4350,12045150,12927.64,14371950.00,,
19.11.20 12:08:59,12955.50,12956.95,12954.10,12954.10,4425,12050400,12927.66,14377200.00,,
19.11.20 12:09:59,12954.00,12957.00,12953.00,12957.00,6825,12050400,12927.70,14378400.00,,
19.11.20 12:10:59,12956.90,12959.55,12955.45,12959.55,6975,12050400,12927.74,14378400.00,,
19.11.20 12:11:59,12958.20,12959.80,12956.00,12958.45,6675,12055575,12927.79,14386725.00,,
19.11.20 12:12:59,12958.45,12961.45,12958.45,12959.80,13425,12055575,12927.87,14386725.00,,
19.11.20 12:13:59,12960.50,12962.45,12959.00,12959.15,18600,12055575,12928.00,14386725.00,,
19.11.20 12:14:59,12960.95,12961.00,12959.00,12960.10,7725,12053250,12928.05,14389500.00,,
19.11.20 12:15:59,12960.50,12961.00,12955.20,12956.10,11175,12053250,12928.11,14389500.00,,
19.11.20 12:16:59,12957.95,12957.95,12953.50,12954.35,6600,12053250,12928.15,14389575.00,,
19.11.20 12:17:59,12955.00,12955.55,12951.00,12953.00,15525,12063975,12928.23,14400300.00,,
19.11.20 12:18:59,12952.60,12956.00,12951.85,12955.15,9225,12063975,12928.27,14402100.00,,
19.11.20 12:19:59,12955.70,12956.00,12953.10,12953.55,4200,12063975,12928.29,14402100.00,,
19.11.20 12:20:59,12956.00,12956.05,12952.70,12956.05,5475,12068250,12928.32,14407125.00,,
19.11.20 12:21:59,12957.00,12965.00,12955.55,12960.30,27000,12068250,12928.50,14407650.00,,
19.11.20 12:22:59,12961.20,12964.85,12961.20,12964.15,11925,12068250,12928.58,14407650.00,,
19.11.20 12:23:59,12964.00,12965.00,12962.20,12962.75,10650,12064575,12928.65,14403975.00,,
19.11.20 12:24:59,12962.20,12962.75,12959.25,12962.00,10725,12064575,12928.72,14409375.00,,
19.11.20 12:25:59,12962.05,12962.95,12961.05,12961.55,5550,12064575,12928.76,14409375.00,,
19.11.20 12:26:59,12961.65,12976.25,12961.65,12972.05,83850,12057375,12929.44,14405025.00,,
19.11.20 12:27:59,12971.00,12973.40,12968.80,12970.10,24675,12057375,12929.64,14405100.00,,
19.11.20 12:28:59,12970.10,12971.10,12967.35,12969.00,13950,12057375,12929.74,14405100.00,,
19.11.20 12:29:59,12968.00,12972.00,12967.00,12971.00,13725,12066975,12929.85,14414700.00,,
19.11.20 12:30:59,12971.00,12971.85,12968.65,12970.90,23250,12066975,12930.02,14417475.00,,
19.11.20 12:31:59,12970.00,12970.20,12965.20,12967.10,14175,12066975,12930.13,14417475.00,,
19.11.20 12:32:59,12968.00,12968.40,12964.45,12964.45,15525,12081150,12930.23,14431650.00,,
19.11.20 12:33:59,12965.10,12966.70,12960.00,12960.75,15825,12081150,12930.33,14438550.00,,
19.11.20 12:34:59,12961.00,12964.85,12960.95,12962.15,8925,12081150,12930.38,14438550.00,,
19.11.20 12:35:59,12960.55,12961.10,12957.35,12959.90,16425,12081150,12930.47,14438550.00,,
19.11.20 12:36:59,12959.90,12961.10,12958.10,12960.10,12900,12084150,12930.54,14446875.00,,
19.11.20 12:37:59,12959.00,12962.85,12959.00,12959.10,15300,12084150,12930.63,14446725.00,,
19.11.20 12:38:59,12960.70,12962.70,12959.25,12962.00,6450,12084150,12930.66,14446725.00,,
19.11.20 12:39:59,12960.55,12963.00,12959.00,12963.00,8700,12082500,12930.71,14445075.00,,
19.11.20 12:40:59,12961.55,12962.00,12959.50,12959.70,3600,12082500,12930.73,14445075.00,,
19.11.20 12:41:59,12960.00,12960.90,12955.15,12958.45,10725,12082500,12930.79,14445150.00,,
19.11.20 12:42:59,12957.00,12958.00,12954.10,12955.85,12675,12075000,12930.84,14439450.00,,
19.11.20 12:43:59,12958.00,12960.00,12953.00,12955.00,8925,12075000,12930.89,14439450.00,,
19.11.20 12:44:59,12955.00,12956.00,12952.20,12952.20,35250,12075000,12931.04,14439450.00,,
19.11.20 12:45:59,12953.30,12957.00,12952.60,12956.55,16200,12088125,12931.11,14453400.00,,
19.11.20 12:46:59,12955.00,12959.00,12954.50,12956.30,9075,12088125,12931.15,14453400.00,,
19.11.20 12:47:59,12957.30,12958.25,12955.00,12956.10,3825,12088125,12931.17,14453400.00,,
19.11.20 12:48:59,12956.05,12958.50,12955.20,12958.50,8250,12088800,12931.21,14454750.00,,
19.11.20 12:49:59,12957.05,12958.50,12956.00,12958.50,9600,12088800,12931.26,14454750.00,,
19.11.20 12:50:59,12958.45,12959.95,12957.30,12957.35,8400,12088800,12931.30,14454750.00,,
19.11.20 12:51:59,12958.45,12958.45,12952.90,12953.40,15450,12089400,12931.37,14456325.00,,
19.11.20 12:52:59,12953.70,12953.70,12943.20,12945.15,53400,12089400,12931.52,14456325.00,,
19.11.20 12:53:59,12945.25,12946.00,12937.80,12943.70,61725,12089400,12931.63,14456325.00,,
19.11.20 12:54:59,12943.40,12944.90,12939.00,12940.00,29250,12077400,12931.68,14443125.00,,
19.11.20 12:55:59,12940.05,12947.75,12940.05,12941.00,20325,12077400,12931.72,14443125.00,,
19.11.20 12:56:59,12941.30,12945.00,12940.35,12943.00,14625,12077400,12931.75,14443125.00,,
19.11.20 12:57:59,12944.00,12946.00,12941.90,12943.00,17400,12097200,12931.79,14463600.00,,
19.11.20 12:58:59,12943.00,12945.00,12931.95,12934.10,41775,12097200,12931.83,14463600.00,,
19.11.20 12:59:59,12934.10,12935.45,12927.70,12932.50,57525,12097200,12931.82,14463600.00,,
19.11.20 13:00:59,12934.95,12934.95,12922.70,12925.15,41250,12088200,12931.78,14456775.00,,
19.11.20 13:01:59,12924.65,12928.75,12918.10,12926.35,68925,12088200,12931.67,14456775.00,,
19.11.20 13:02:59,12926.45,12934.05,12926.45,12930.50,39525,12088200,12931.67,14456775.00,,
19.11.20 13:03:59,12930.45,12930.55,12925.15,12930.00,17550,12056550,12931.66,14424525.00,,
19.11.20 13:04:59,12930.65,12939.20,12929.15,12937.75,30750,12056550,12931.68,14424525.00,,
19.11.20 13:05:59,12937.50,12937.85,12930.35,12936.35,24075,12056550,12931.69,14424525.00,,
19.11.20 13:06:59,12936.00,12937.00,12931.00,12934.00,20100,12059025,12931.69,14428275.00,,
19.11.20 13:07:59,12935.75,12936.10,12930.55,12930.55,17250,12059025,12931.70,14428500.00,,
19.11.20 13:08:59,12932.75,12933.75,12930.00,12932.00,10950,12059025,12931.70,14428500.00,,
19.11.20 13:09:59,12931.90,12935.55,12930.75,12931.95,23250,12070725,12931.71,14440725.00,,
19.11.20 13:10:59,12932.05,12932.05,12925.00,12927.95,21600,12070725,12931.69,14440725.00,,
19.11.20 13:11:59,12928.90,12929.95,12926.00,12926.60,17175,12070725,12931.68,14440725.00,,
19.11.20 13:12:59,12925.00,12933.55,12922.95,12929.95,14850,12072300,12931.67,14442225.00,,
19.11.20 13:13:59,12932.00,12933.40,12929.55,12930.45,7875,12072300,12931.67,14442225.00,,
19.11.20 13:14:59,12930.00,12936.95,12930.00,12934.00,11700,12072300,12931.68,14442225.00,,
19.11.20 13:15:59,12933.75,12935.00,12930.55,12933.75,9450,12052050,12931.68,14421750.00,,
19.11.20 13:16:59,12934.90,12944.35,12933.05,12941.90,35850,12052050,12931.73,14421750.00,,
19.11.20 13:17:59,12941.90,12942.40,12939.00,12940.00,12225,12052050,12931.75,14421750.00,,
19.11.20 13:18:59,12940.70,12941.80,12935.05,12936.00,13500,12044325,12931.77,14413950.00,,
19.11.20 13:19:59,12935.25,12940.60,12935.25,12937.00,5325,12044325,12931.77,14413950.00,,
19.11.20 13:20:59,12938.00,12940.00,12937.40,12937.70,3975,12044325,12931.78,14413950.00,,
19.11.20 13:21:59,12937.00,12940.00,12936.05,12938.00,4275,12034800,12931.78,14404950.00,,
19.11.20 13:22:59,12936.10,12940.00,12936.10,12939.15,3450,12034800,12931.78,14404950.00,,
19.11.20 13:23:59,12937.40,12939.90,12936.00,12936.00,5025,12034800,12931.79,14404950.00,,
19.11.20 13:24:59,12935.55,12936.00,12932.05,12933.55,8025,12032700,12931.79,14404200.00,,
19.11.20 13:25:59,12931.00,12931.15,12921.10,12921.10,59250,12032700,12931.74,14404200.00,,
19.11.20 13:26:59,12919.00,12921.35,12912.80,12912.80,82800,12032700,12931.55,14404200.00,,
19.11.20 13:27:59,12914.90,12918.00,12912.15,12914.50,34950,12031350,12931.46,14403300.00,,
19.11.20 13:28:59,12914.25,12914.50,12906.00,12910.00,83850,12031350,12931.17,14403300.00,,
19.11.20 13:29:59,12909.95,12917.95,12908.00,12909.25,29925,12031350,12931.08,14403300.00,,
19.11.20 13:30:59,12910.00,12920.65,12908.15,12919.60,37350,12021900,12930.99,14394675.00,,
19.11.20 13:31:59,12918.65,12920.10,12915.00,12917.00,19725,12021900,12930.95,14394675.00,,
19.11.20 13:32:59,12919.15,12920.00,12915.00,12918.50,17475,12021900,12930.91,14394675.00,,
19.11.20 13:33:59,12918.90,12919.00,12915.15,12917.00,17175,12022875,12930.88,14396475.00,,
19.11.20 13:34:59,12917.00,12917.00,12906.25,12908.00,33975,12022875,12930.78,14396400.00,,
19.11.20 13:35:59,12903.25,12909.60,12902.00,12909.60,67275,12022875,12930.52,14396400.00,,
19.11.20 13:36:59,12910.00,12910.00,12896.10,12899.90,82050,12010125,12930.17,14391900.00,,
19.11.20 13:37:59,12899.20,12907.20,12897.50,12907.00,43950,12010125,12929.99,14391900.00,,
19.11.20 13:38:59,12906.85,12908.35,12904.00,12904.00,22050,12010125,12929.91,14391900.00,,
19.11.20 13:39:59,12904.90,12912.30,12904.90,12906.85,29100,11995875,12929.82,14378475.00,,
19.11.20 13:40:59,12907.15,12907.15,12900.00,12900.70,37500,11995875,12929.68,14378250.00,,
19.11.20 13:41:59,12900.25,12903.40,12894.00,12902.95,51825,11995875,12929.45,14378250.00,,
19.11.20 13:42:59,12903.85,12910.90,12901.10,12908.95,20700,11989950,12929.38,14371575.00,,
19.11.20 13:43:59,12909.00,12913.90,12905.25,12912.20,18375,11989950,12929.33,14371575.00,,
19.11.20 13:44:59,12914.30,12914.30,12906.30,12908.95,33150,11989950,12929.23,14371575.00,,
19.11.20 13:45:59,12909.30,12909.30,12898.50,12898.50,30225,11984850,12929.12,14366925.00,,
19.11.20 13:46:59,12898.30,12902.50,12897.00,12897.00,28275,11984850,12929.00,14366925.00,,
19.11.20 13:47:59,12897.35,12898.00,12893.55,12894.00,38850,11984850,12928.82,14366925.00,,
19.11.20 13:48:59,12894.00,12895.50,12885.10,12886.00,77550,11964975,12928.39,14346525.00,,
19.11.20 13:49:59,12887.20,12888.05,12881.50,12883.70,58650,11964975,12928.04,14346525.00,,
19.11.20 13:50:59,12880.90,12884.90,12873.45,12874.45,129300,11964975,12927.22,14346525.00,,
19.11.20 13:51:59,12873.00,12879.90,12873.00,12876.00,40275,11930700,12926.94,14310975.00,,
19.11.20 13:52:59,12875.80,12884.55,12875.00,12880.85,35325,11930700,12926.73,14310975.00,,
19.11.20 13:53:59,12883.20,12885.00,12878.10,12880.30,32025,11930700,12926.54,14310975.00,,
19.11.20 13:54:59,12881.95,12884.70,12880.95,12882.15,22350,11902200,12926.41,14280750.00,,
19.11.20 13:55:59,12883.40,12893.85,12879.00,12893.00,50175,11902200,12926.14,14281800.00,,
19.11.20 13:56:59,12891.00,12896.45,12887.05,12892.40,33000,11902200,12926.00,14281800.00,,
19.11.20 13:57:59,12893.65,12893.65,12887.30,12890.90,21375,11886225,12925.90,14266125.00,,
19.11.20 13:58:59,12891.20,12899.15,12889.00,12895.25,27975,11886225,12925.79,14266125.00,,
19.11.20 13:59:59,12895.40,12895.40,12890.00,12893.05,21525,11886225,12925.70,14266125.00,,
19.11.20 14:00:59,12890.60,12890.60,12885.20,12888.40,18150,11887875,12925.61,14267250.00,,
19.11.20 14:01:59,12888.95,12894.70,12886.85,12890.00,16275,11887875,12925.54,14267250.00,,
19.11.20 14:02:59,12891.40,12896.35,12888.50,12896.35,17775,11887875,12925.46,14267250.00,,
19.11.20 14:03:59,12895.00,12896.90,12888.00,12890.00,19575,11892075,12925.37,14270925.00,,
19.11.20 14:04:59,12890.50,12894.55,12890.00,12890.80,13425,11892075,12925.32,14270925.00,,
19.11.20 14:05:59,12891.25,12891.25,12886.00,12886.95,13575,11892075,12925.25,14270925.00,,
19.11.20 14:06:59,12889.40,12891.90,12886.75,12888.10,9375,11876325,12925.21,14255325.00,,
19.11.20 14:07:59,12890.15,12890.15,12881.20,12881.20,18975,11876325,12925.11,14255175.00,,
19.11.20 14:08:59,12880.30,12881.75,12877.25,12880.45,29400,11876325,12924.94,14255175.00,,
19.11.20 14:09:59,12881.00,12883.95,12880.95,12881.20,15225,11842275,12924.86,14219175.00,,
19.11.20 14:10:59,12881.40,12885.25,12875.75,12877.00,24750,11842275,12924.72,14219175.00,,
19.11.20 14:11:59,12876.00,12879.00,12868.00,12868.00,89550,11842275,12924.12,14219175.00,,
19.11.20 14:12:59,12867.25,12869.35,12862.10,12862.10,64800,11859450,12923.65,14235000.00,,
19.11.20 14:13:59,12862.10,12871.05,12862.10,12871.05,29700,11859450,12923.44,14235000.00,,
19.11.20 14:14:59,12870.00,12872.35,12866.95,12871.00,21750,11859450,12923.30,14235000.00,,
19.11.20 14:15:59,12870.00,12871.30,12860.00,12860.00,41175,11860500,12923.00,14234700.00,,
